1713400, 430.065359477124
1713500, 432.02614379085
1713600, 433.986928104575
1713700, 435.947712418301
1713800, 437.908496732026
1713900, 439.869281045752
1714000, 441.830065359477
1714100, 443.790849673203
1714200, 445.751633986928
1714300, 447.712418300654
1714400, 449.673202614379
1714500, 451.633986928105
1714600, 453.59477124183
1714700, 455.555555555556
1714800, 459.477124183007
1714900, 461.437908496732
1715000, 463.398692810458
1715100, 465.359477124183
1715200, 467.320261437909
1715300, 469.281045751634
1715400, 471.24183006536
1715500, 473.202614379085
1715600, 475.163398692811
1715700, 477.124183006536
1715800, 479.084967320261
1715900, 481.045751633987
1716000, 483.006535947712
1716100, 484.967320261438
1716200, 486.928104575163
1716300, 488.888888888889
1716400, 490.849673202614
1716500, 492.81045751634
1716600, 494.771241830065
1716700, 496.732026143791
1716800, 498.692810457516
1716900, 500.653594771242
1717000, 502.614379084967
1717100, 504.575163398693
1717200, 506.535947712418
1717300, 508.496732026144
1717400, 510.457516339869
1717500, 512.418300653595
1717600, 514.37908496732
1717700, 516.339869281046
1717800, 518.300653594771
1717900, 520.261437908497
1718000, 522.222222222222
1718100, 524.183006535948
1718200, 526.143790849673
1718300, 528.104575163399
1718400, 530.065359477124
1718500, 532.02614379085
1718600, 533.986928104575
1718700, 535.947712418301
1718800, 537.908496732026
1718900, 539.869281045752
1719000, 541.830065359477
1719100, 543.790849673203
1719200, 545.751633986928
1719300, 547.712418300654
1719400, 549.673202614379
1719500, 551.633986928105
1719600, 553.59477124183
1719700, 555.555555555556
1719800, 557.516339869281
1719900, 559.477124183007
1720000, 561.437908496732
1720100, 563.398692810458
1720200, 565.359477124183
1720300, 567.320261437909
1720400, 571.24183006536
1720500, 573.202614379085
1720600, 575.16339869281
1720700, 577.124183006536
1720800, 579.084967320262
1720900, 581.045751633987
1721000, 583.006535947712
1721100, 584.967320261438
1721200, 586.928104575163
1721300, 588.888888888889
1721400, 590.849673202614
1721500, 592.81045751634
1721600, 594.771241830065
1721700, 596.732026143791
1721800, 598.692810457516
1721900, 600.653594771242
1722000, 602.614379084967
1722100, 604.575163398693
1722200, 606.535947712418
1722300, 608.496732026144
1722400, 610.457516339869
1722500, 612.418300653595
1722600, 614.37908496732
1722700, 616.339869281046
1722800, 618.300653594771
1722900, 620.261437908497
1723000, 622.222222222222
1723100, 624.183006535948
1723200, 626.143790849673
1723300, 628.104575163399
1723400, 630.065359477124
1723500, 632.02614379085
1723600, 633.986928104575
1723700, 635.947712418301
1723800, 637.908496732026
1723900, 639.869281045752
1724000, 641.830065359477
1724100, 643.790849673203
1724200, 645.751633986928
1724300, 647.712418300654
1724400, 651.633986928105
1724500, 653.59477124183
1724600, 655.555555555556
1724700, 657.516339869281
1724800, 659.477124183007
1724900, 661.437908496732
1725000, 663.398692810458
1725100, 665.359477124183
1725200, 667.320261437909
1725300, 669.281045751634
1725400, 671.24183006536
1725500, 673.202614379085
1725600, 675.16339869281
1725700, 677.124183006536
1725800, 679.084967320262
1725900, 681.045751633987
1726000, 683.006535947712
1726100, 684.967320261438
1726200, 686.928104575164
1726300, 688.888888888889
1726400, 690.849673202614
1726500, 692.81045751634
1726600, 694.771241830065
1726700, 696.732026143791
1726800, 698.692810457516
1726900, 700.653594771242
1727000, 702.614379084967
1727100, 704.575163398693
1727200, 706.535947712418
1727300, 708.496732026144
1727400, 710.457516339869
1727500, 712.418300653595
1727600, 714.37908496732
1727700, 716.339869281046
1727800, 718.300653594771
1727900, 720.261437908497
1728000, 724.183006535948
1728100, 726.143790849673
1728200, 728.104575163399
1728300, 730.065359477124
1728400, 732.02614379085
1728500, 733.986928104575
1728600, 735.947712418301
1728700, 737.745098039216
1728800, 739.542483660131
1728900, 741.503267973856
1729000, 743.464052287582
1729100, 745.424836601307
1729200, 747.385620915033
1729300, 749.346405228758
1729400, 751.307189542484
1729500, 755.228758169935
1729600, 757.18954248366
1729700, 759.150326797386
1729800, 761.111111111111
1729900, 763.071895424837
1730000, 766.993464052288
1730100, 768.790849673203
1730200, 770.588235294118
1730300, 772.549019607843
1730400, 774.346405228758
1730500, 776.307189542484
1730600, 778.267973856209
1730700, 780.228758169935
1730800, 782.02614379085
1730900, 783.823529411765
1731000, 785.62091503268
1731100, 787.581699346405
1731200, 789.542483660131
1731300, 791.503267973856
1731400, 793.464052287582
1731500, 795.424836601307
1731600, 797.385620915033
1731700, 799.346405228758
1731800, 801.307189542484
1731900, 803.43137254902
1732000, 805.392156862745
1732100, 807.352941176471
1732200, 809.313725490196
1732300, 811.274509803922
1732400, 813.235294117647
1732500, 815.196078431373
1732600, 817.156862745098
1732700, 819.117647058824
1732800, 820.915032679739
1732900, 822.875816993464
1733000, 824.83660130719
1733100, 826.797385620915
1733200, 828.758169934641
1733300, 830.718954248366
1733400, 832.679738562092
1733500, 834.640522875817
1733600, 836.601307189543
1733700, 838.562091503268
1733800, 840.522875816994
1733900, 842.483660130719
1734000, 846.24183006536
1734100, 848.202614379085
1734200, 850.16339869281
1734300, 852.124183006536
1734400, 854.084967320262
1734500, 856.045751633987
1734600, 858.006535947712
1734700, 859.967320261438
1734800, 861.928104575164
1734900, 863.888888888889
1735000, 865.849673202614
1735100, 867.81045751634
1735200, 869.771241830065
1735300, 871.732026143791
1735400, 873.692810457516
1735500, 877.614379084967
1735600, 879.575163398693
1735700, 881.535947712418
1735800, 883.496732026144
1735900, 885.457516339869
1736000, 887.418300653595
1736100, 889.37908496732
1736200, 891.339869281046
1736300, 893.300653594771
1736400, 895.261437908497
1736500, 897.222222222222
1736600, 899.183006535948
1736700, 901.143790849673
1736800, 903.104575163399
1736900, 905.065359477124
1737000, 907.02614379085
1737100, 908.986928104575
1737200, 910.947712418301
1737300, 912.908496732026
1737400, 914.869281045752
1737500, 916.830065359477
1737600, 918.790849673203
1737700, 920.751633986928
1737800, 922.712418300654
1737900, 924.673202614379
1738000, 926.633986928105
1738100, 928.59477124183
1738200, 930.555555555556
1738300, 932.516339869281
1738400, 934.477124183007
1738500, 936.437908496732
1738600, 938.398692810458
1738700, 940.359477124183
1738800, 942.320261437909
1738900, 944.281045751634
1739000, 946.24183006536
1739100, 948.202614379085
1739200, 950.163398692811
1739300, 952.124183006536
1739400, 954.084967320262
1739500, 958.006535947712
1739600, 959.967320261438
1739700, 961.928104575164
1739800, 963.888888888889
1739900, 965.849673202614
1740000, 967.81045751634
1740100, 969.771241830065
1740200, 971.732026143791
1740300, 973.692810457516
1740400, 975.653594771242
1740500, 977.614379084967
1740600, 979.575163398693
1740700, 981.535947712418
1740800, 983.496732026144
1740900, 985.457516339869
1741000, 987.418300653595
1741100, 989.37908496732
1741200, 991.339869281046
1741300, 993.300653594771
1741400, 995.261437908497
1741500, 997.222222222222
1741600, 999.183006535948
1741700, 1001.14379084967
1741800, 1003.1045751634
1741900, 1005.06535947712
1742000, 1007.02614379085
1742100, 1008.98692810458
1742200, 1010.9477124183
1742300, 1012.90849673203
1742400, 1014.86928104575
1742500, 1016.83006535948
1742600, 1018.7908496732
1742700, 1020.75163398693
1742800, 1022.71241830065
1742900, 1024.67320261438
1743000, 1026.6339869281
1743100, 1028.59477124183
1743200, 1030.55555555556
1743300, 1032.51633986928
1743400, 1034.47712418301
1743500, 1038.39869281046
1743600, 1040.35947712418
1743700, 1042.32026143791
1743800, 1044.28104575163
1743900, 1046.24183006536
1744000, 1048.20261437908
1744100, 1050.16339869281
1744200, 1052.12418300654
1744300, 1054.08496732026
1744400, 1056.04575163399
1744500, 1058.00653594771
1744600, 1059.96732026144
1744700, 1061.92810457516
1744800, 1063.88888888889
1744900, 1065.84967320261
1745000, 1069.77124183007
1745100, 1071.73202614379
1745200, 1073.69281045752
1745300, 1075.65359477124
1745400, 1077.61437908497
1745500, 1079.57516339869
1745600, 1081.53594771242
1745700, 1083.49673202614
1745800, 1085.45751633987
1745900, 1087.41830065359
1746000, 1089.37908496732
1746100, 1093.30065359477
1746200, 1095.2614379085
1746300, 1097.22222222222
1746400, 1099.18300653595
1746500, 1101.14379084967
1746600, 1103.1045751634
1746700, 1105.06535947712
1746800, 1107.02614379085
1746900, 1108.98692810458
1747000, 1112.90849673203
1747100, 1114.86928104575
1747200, 1118.7908496732
1747300, 1120.75163398693
1747400, 1124.67320261438
1747500, 1126.6339869281
1747600, 1130.55555555556
1747700, 1132.51633986928
1747800, 1134.47712418301
1747900, 1136.43790849673
1748000, 1138.39869281046
1748100, 1140.35947712418
1748200, 1142.32026143791
1748300, 1144.28104575163
1748400, 1146.24183006536
1748500, 1148.20261437908
1748600, 1150.16339869281
1748700, 1152.12418300654
1748800, 1154.08496732026
1748900, 1156.04575163399
1749000, 1158.00653594771
1749100, 1161.92810457516
1749200, 1163.88888888889
1749300, 1165.84967320261
1749400, 1167.81045751634
1749500, 1169.77124183007
1749600, 1171.73202614379
1749700, 1173.69281045752
1749800, 1175.65359477124
1749900, 1177.61437908497
1750000, 1179.57516339869
1750100, 1181.53594771242
1750200, 1183.49673202614
1750300, 1185.45751633987
1750400, 1187.41830065359
1750500, 1189.37908496732
1750600, 1191.33986928105
1750700, 1193.30065359477
1750800, 1195.2614379085
1750900, 1197.22222222222
1751000, 1199.18300653595
1751100, 1201.14379084967
1751200, 1203.1045751634
1751300, 1205.06535947712
1751400, 1207.02614379085
1751500, 1208.98692810458
1751600, 1210.9477124183
1751700, 1212.90849673203
1751800, 1214.86928104575
1751900, 1216.83006535948
1752000, 1218.7908496732
1752100, 1220.75163398693
1752200, 1222.71241830065
1752300, 1224.67320261438
1752400, 1226.6339869281
1752500, 1228.59477124183
1752600, 1230.55555555556
1752700, 1234.47712418301
1752800, 1236.60130718954
1752900, 1238.56209150327
1753000, 1240.52287581699
1753100, 1242.48366013072
1753200, 1244.44444444444
1753300, 1246.40522875817
1753400, 1248.3660130719
1753500, 1250.32679738562
1753600, 1252.28758169935
1753700, 1254.41176470588
1753800, 1256.37254901961
1753900, 1258.33333333333
1754000, 1260.29411764706
1754100, 1262.25490196078
1754200, 1266.17647058824
1754300, 1268.13725490196
1754400, 1270.09803921569
1754500, 1272.05882352941
1754600, 1274.01960784314
1754700, 1275.98039215686
1754800, 1277.94117647059
1754900, 1279.90196078431
1755000, 1281.86274509804
1755100, 1283.82352941176
1755200, 1285.78431372549
1755300, 1287.74509803922
1755400, 1289.86928104575
1755500, 1291.83006535948
1755600, 1293.7908496732
1755700, 1295.75163398693
1755800, 1297.71241830065
1755900, 1299.67320261438
1756000, 1301.79738562092
1756100, 1303.75816993464
1756200, 1305.71895424837
1756300, 1307.67973856209
1756400, 1309.64052287582
1756500, 1311.60130718954
1756600, 1313.56209150327
1756700, 1315.52287581699
1756800, 1317.48366013072
1756900, 1319.44444444444
1757000, 1321.40522875817
1757100, 1323.3660130719
1757200, 1325.32679738562
1757300, 1327.28758169935
1757400, 1329.24836601307
1757500, 1331.2091503268
1757600, 1333.16993464052
1757700, 1335.13071895425
1757800, 1339.0522875817
1757900, 1341.01307189542
1758000, 1342.97385620915
1758100, 1346.8954248366
1758200, 1348.85620915033
1758300, 1350.81699346405
1758400, 1352.77777777778
1758500, 1354.7385620915
1758600, 1356.69934640523
1758700, 1358.66013071895
1758800, 1360.62091503268
1758900, 1362.58169934641
1759000, 1364.54248366013
1759100, 1366.50326797386
1759200, 1368.46405228758
1759300, 1370.42483660131
1759400, 1372.38562091503
1759500, 1374.34640522876
1759600, 1376.30718954248
1759700, 1378.26797385621
1759800, 1380.22875816993
1759900, 1382.18954248366
1760000, 1384.15032679739
1760100, 1386.11111111111
1760200, 1388.07189542484
1760300, 1390.03267973856
1760400, 1391.99346405229
1760500, 1393.95424836601
1760600, 1395.91503267974
1760700, 1397.87581699346
1760800, 1399.83660130719
1760900, 1401.79738562092
1761000, 1403.75816993464
1761100, 1405.71895424837
1761200, 1407.67973856209
1761300, 1409.64052287582
1761400, 1411.60130718954
1761500, 1413.56209150327
1761600, 1415.52287581699
1761700, 1419.44444444444
1761800, 1421.40522875817
1761900, 1423.3660130719
1762000, 1427.28758169935
1762100, 1429.24836601307
1762200, 1431.2091503268
1762300, 1433.16993464052
1762400, 1435.13071895425
1762500, 1437.09150326797
1762600, 1439.0522875817
1762700, 1441.01307189542
1762800, 1442.97385620915
1762900, 1444.93464052288
1763000, 1446.8954248366
1763100, 1450.81699346405
1763200, 1452.77777777778
1763300, 1454.7385620915
1763400, 1456.69934640523
1763500, 1458.66013071895
1763600, 1460.62091503268
1763700, 1462.58169934641
1763800, 1464.54248366013
1763900, 1466.50326797386
1764000, 1468.46405228758
1764100, 1470.42483660131
1764200, 1472.38562091503
1764300, 1474.34640522876
1764400, 1476.30718954248
1764500, 1478.26797385621
1764600, 1480.22875816993
1764700, 1482.18954248366
1764800, 1484.15032679739
1764900, 1486.11111111111
1765000, 1488.07189542484
1765100, 1490.03267973856
1765200, 1491.99346405229
1765300, 1493.95424836601
1765400, 1495.91503267974
1765500, 1497.87581699346
1765600, 1499.83660130719
1765700, 1501.79738562092
1765800, 1503.75816993464
1765900, 1505.71895424837
1766000, 1507.67973856209
1766100, 1509.64052287582
1766200, 1511.60130718954
1766300, 1513.56209150327
1766400, 1515.52287581699
1766500, 1517.48366013072
1766600, 1519.44444444444
1766700, 1521.40522875817
1766800, 1523.3660130719
1766900, 1525.32679738562
1767000, 1527.28758169935
1767100, 1531.2091503268
1767200, 1533.16993464052
1767300, 1535.13071895425
1767400, 1537.09150326797
1767500, 1539.0522875817
1767600, 1541.01307189542
1767700, 1542.97385620915
1767800, 1544.93464052288
1767900, 1546.8954248366
1768000, 1548.85620915033
1768100, 1550.81699346405
1768200, 1554.7385620915
1768300, 1556.69934640523
1768400, 1558.66013071895
1768500, 1560.62091503268
1768600, 1562.58169934641
1768700, 1564.54248366013
1768800, 1566.50326797386
1768900, 1568.46405228758
1769000, 1570.42483660131
1769100, 1572.38562091503
1769200, 1574.34640522876
1769300, 1576.30718954248
1769400, 1578.26797385621
1769500, 1580.22875816993
1769600, 1582.18954248366
1769700, 1584.15032679739
1769800, 1586.11111111111
1769900, 1588.07189542484
1770000, 1590.03267973856
1770100, 1591.99346405229
1770200, 1593.95424836601
1770300, 1595.91503267974
1770400, 1597.87581699346
1770500, 1599.83660130719
1770600, 1601.79738562092
1770700, 1603.75816993464
1770800, 1605.71895424837
1770900, 1607.67973856209
1771000, 1609.64052287582
1771100, 1611.60130718954
1771200, 1613.56209150327
1771300, 1617.48366013072
1771400, 1619.60784313726
1771500, 1621.56862745098
1771600, 1623.52941176471
1771700, 1625.49019607843
1771800, 1627.45098039216
1771900, 1629.41176470588
1772000, 1631.37254901961
1772100, 1635.29411764706
1772200, 1637.25490196078
1772300, 1639.21568627451
1772400, 1641.17647058824
1772500, 1643.13725490196
1772600, 1645.09803921569
1772700, 1647.05882352941
1772800, 1649.01960784314
1772900, 1650.98039215686
1773000, 1652.94117647059
1773100, 1654.90196078431
1773200, 1656.86274509804
1773300, 1658.82352941176
1773400, 1660.78431372549
1773500, 1662.74509803922
1773600, 1666.66666666667
1773700, 1668.62745098039
1773800, 1670.58823529412
1773900, 1672.54901960784
1774000, 1674.50980392157
1774100, 1676.47058823529
1774200, 1678.43137254902
1774300, 1680.39215686275
1774400, 1682.35294117647
1774500, 1684.3137254902
1774600, 1686.27450980392
1774700, 1688.23529411765
1774800, 1690.19607843137
1774900, 1692.1568627451
1775000, 1694.11764705882
1775100, 1696.07843137255
1775200, 1698.03921568627
1775300, 1700
1775400, 1701.96078431373
1775500, 1703.92156862745
1775600, 1705.88235294118
1775700, 1707.8431372549
1775800, 1709.80392156863
1775900, 1711.76470588235
1776000, 1713.72549019608
1776100, 1715.6862745098
1776200, 1717.64705882353
1776300, 1719.60784313726
1776400, 1721.56862745098
1776500, 1723.52941176471
1776600, 1725.49019607843
1776700, 1727.45098039216
1776800, 1729.41176470588
1776900, 1731.37254901961
1777000, 1733.33333333333
1777100, 1735.29411764706
1777200, 1737.25490196078
1777300, 1739.21568627451
1777400, 1741.17647058824
1777500, 1743.13725490196
1777600, 1747.05882352941
1777700, 1749.01960784314
1777800, 1750.98039215686
1777900, 1752.94117647059
1778000, 1754.90196078431
1778100, 1756.86274509804
1778200, 1758.82352941176
1778300, 1760.78431372549
1778400, 1762.74509803922
1778500, 1764.70588235294
1778600, 1766.66666666667
1778700, 1768.62745098039
1778800, 1770.58823529412
1778900, 1772.54901960784
1779000, 1774.50980392157
1779100, 1776.47058823529
1779200, 1778.43137254902
1779300, 1780.39215686275
1779400, 1782.35294117647
1779500, 1784.3137254902
1779600, 1786.27450980392
1779700, 1788.23529411765
1779800, 1790.19607843137
1779900, 1792.1568627451
1780000, 1794.11764705882
1780100, 1796.07843137255
1780200, 1798.03921568627
1780300, 1800
1780400, 1801.96078431373
1780500, 1803.92156862745
1780600, 1805.88235294118
1780700, 1807.8431372549
1780800, 1809.80392156863
1780900, 1811.76470588235
1781000, 1813.72549019608
1781100, 1815.6862745098
1781200, 1817.64705882353
1781300, 1819.60784313726
1781400, 1821.56862745098
1781500, 1823.52941176471
1781600, 1827.45098039216
1781700, 1829.41176470588
1781800, 1831.37254901961
1781900, 1833.33333333333
1782000, 1835.29411764706
1782100, 1837.25490196078
1782200, 1839.21568627451
1782300, 1841.17647058824
1782400, 1843.13725490196
1782500, 1845.09803921569
1782600, 1847.05882352941
1782700, 1849.01960784314
1782800, 1850.98039215686
1782900, 1852.94117647059
1783000, 1854.90196078431
1783100, 1858.82352941176
1783200, 1860.78431372549
1783300, 1862.74509803922
1783400, 1864.70588235294
1783500, 1866.66666666667
1783600, 1870.58823529412
1783700, 1872.54901960784
1783800, 1876.47058823529
1783900, 1878.43137254902
1784000, 1880.39215686275
1784100, 1882.35294117647
1784200, 1884.3137254902
1784300, 1886.27450980392
1784400, 1888.23529411765
1784500, 1890.19607843137
1784600, 1892.1568627451
1784700, 1894.11764705882
1784800, 1896.07843137255
1784900, 1898.03921568627
1785000, 1900
1785100, 1901.96078431373
1785200, 1903.92156862745
1785300, 1905.88235294118
1785400, 1907.8431372549
1785500, 1909.80392156863
1785600, 1911.76470588235
1785700, 1913.72549019608
1785800, 1915.6862745098
1785900, 1917.64705882353
1786000, 1919.60784313726
1786100, 1921.56862745098
1786200, 1923.52941176471
1786300, 1925.49019607843
1786400, 1927.45098039216
1786500, 1929.41176470588
1786600, 1931.37254901961
1786700, 1933.33333333333
1786800, 1935.29411764706
1786900, 1939.21568627451
1787000, 1941.17647058824
1787100, 1943.13725490196
1787200, 1945.09803921569
1787300, 1947.05882352941
1787400, 1949.01960784314
1787500, 1950.98039215686
1787600, 1952.94117647059
1787700, 1954.90196078431
1787800, 1956.86274509804
1787900, 1958.82352941176
1788000, 1960.78431372549
1788100, 1962.74509803922
1788200, 1964.70588235294
1788300, 1966.66666666667
1788400, 1968.62745098039
1788500, 1970.58823529412
1788600, 1972.54901960784
1788700, 1974.50980392157
1788800, 1976.47058823529
1788900, 1978.43137254902
1789000, 1980.39215686275
1789100, 1982.35294117647
1789200, 1984.3137254902
1789300, 1986.27450980392
1789400, 1988.23529411765
1789500, 1990.19607843137
1789600, 1992.1568627451
1789700, 1994.11764705882
1789800, 1996.07843137255
1789900, 1998.03921568627
1790000, 2000
1790100, 2001.96078431373
1790200, 2003.92156862745
1790300, 2005.88235294118
1790400, 2007.8431372549
1790500, 2011.76470588235
1790600, 2013.72549019608
1790700, 2015.6862745098
1790800, 2017.64705882353
1790900, 2019.60784313726
1791000, 2021.56862745098
1791100, 2023.52941176471
1791200, 2025.49019607843
1791300, 2027.45098039216
1791400, 2029.41176470588
1791500, 2031.37254901961
1791600, 2033.33333333333
1791700, 2035.29411764706
1791800, 2037.25490196078
1791900, 2039.21568627451
1792000, 2043.13725490196
1792100, 2045.09803921569
1792200, 2047.05882352941
1792300, 2049.01960784314
1792400, 2050.98039215686
1792500, 2052.94117647059
1792600, 2054.90196078431
1792700, 2056.86274509804
1792800, 2058.82352941176
1792900, 2060.78431372549
1793000, 2062.74509803922
1793100, 2064.70588235294
1793200, 2066.66666666667
1793300, 2068.62745098039
1793400, 2070.58823529412
1793500, 2072.54901960784
1793600, 2074.50980392157
1793700, 2076.47058823529
1793800, 2078.43137254902
1793900, 2080.39215686275
1794000, 2082.35294117647
1794100, 2084.3137254902
1794200, 2086.27450980392
1794300, 2088.23529411765
1794400, 2090.19607843137
1794500, 2092.1568627451
1794600, 2094.11764705882
1794700, 2096.07843137255
1794800, 2098.03921568627
1794900, 2100
1795000, 2101.96078431373
1795100, 2103.92156862745
1795200, 2105.88235294118
1795300, 2107.8431372549
1795400, 2109.80392156863
1795500, 2111.76470588235
1795600, 2113.72549019608
1795700, 2115.6862745098
1795800, 2117.64705882353
1795900, 2119.60784313726
1796000, 2121.56862745098
1796100, 2123.52941176471
1796200, 2125.49019607843
1796300, 2127.45098039216
1796400, 2129.41176470588
1796500, 2131.37254901961
1796600, 2133.33333333333
